Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
33174	-3988.119	-4249.487	261.3676	2.081027	0.650028	0.349972	1.109825
33180	-3981.194	-4242.618	261.4238	2.081027	0.706247	0.293753	1.057637
33186	-3988.616	-4249.985	261.3684	1.994352	0.68072	0.31928	1.185894
33192	-3996.942	-4258.327	261.3843	2.196908	0.68072	0.31928	0.9827241
33198	-3995.052	-4256.34	261.288	2.16905	0.741646	0.258354	1.102191
33204	-3993.305	-4254.743	261.438	2.175245	0.606371	0.393629	0.9495184
33210	-3993.797	-4255.189	261.3915	2.176566	0.606371	0.393629	0.996045
33216	-3986.23	-4247.514	261.2843	2.248182	0.787673	0.212327	1.031093
33222	-4001.776	-4263.112	261.3359	2.19662	0.707216	0.292784	1.031093
33228	-4001.967	-4263.366	261.3983	2.121993	0.706271	0.293729	1.042905
33234	-3993.391	-4254.787	261.3963	2.213989	0.598028	0.401972	0.9526308
33240	-3994.57	-4255.952	261.3823	2.100444	0.593289	0.406711	1.07846
33246	-3987.007	-4248.401	261.3942	2.087603	0.593289	0.406711	1.079336
33252	-3990.288	-4251.686	261.3983	2.087603	0.591772	0.408228	1.075511
33258	-3986.076	-4247.393	261.3165	2.092294	0.65382	0.34618	1.145598
33264	-3985.095	-4246.439	261.3437	2.151694	0.602637	0.397363	1.066607
33270	-3986.837	-4248.188	261.3514	2.394778	0.639992	0.360008	0.793003
33276	-3994.299	-4255.681	261.382	2.364143	0.7179	0.2821	0.793003
33282	-3980.576	-4241.943	261.3668	2.295957	0.679021	0.320979	0.8954458
33288	-3983.781	-4245.162	261.3809	2.290518	0.629935	0.370065	0.8856173
33294	-3985.913	-4247.315	261.4019	2.220454	0.649716	0.350284	0.9399006
33300	-3982.793	-4244.097	261.3046	2.317712	0.654309	0.345691	0.9399006
33306	-3992.929	-4254.117	261.1883	2.015898	0.654309	0.345691	1.318031
33312	-3989.123	-4250.447	261.3238	1.990992	0.659899	0.340101	1.226877
33318	-3984.567	-4245.636	261.0683	2.004743	0.671994	0.328006	1.421306
33324	-3976.433	-4237.705	261.2722	2.007436	0.717267	0.282733	1.256348
33330	-3971.658	-4232.93	261.2723	2.02865	0.729674	0.270326	1.238562
33336	-3982.23	-4243.553	261.3224	2.034471	0.66802	0.33198	1.191018
33342	-3980.44	-4241.759	261.3193	1.97999	0.678433	0.321567	1.239919
33348	-3987.761	-4249.049	261.2878	2.109641	0.678433	0.321567	1.155629
33354	-3986.702	-4248.105	261.4033	2.120721	0.579992	0.420008	1.039271
33360	-3981.441	-4242.759	261.3186	2.113536	0.661096	0.338904	1.124781
33366	-3987.306	-4248.705	261.3991	2.186445	0.716638	0.283362	0.9783008
33372	-3981.334	-4242.551	261.2171	2.091876	0.660764	0.339236	1.231789
33378	-3985.875	-4247.148	261.2731	2.123932	0.673204	0.326796	1.156007
33384	-3994.483	-4255.796	261.3133	2.13139	0.662922	0.337078	1.113429
33390	-3996.848	-4258.149	261.3017	2.123535	0.704051	0.295949	1.130995
33396	-4000.662	-4262.029	261.367	2.122103	0.699915	0.300085	1.072519
33402	-4001.091	-4262.399	261.3085	2.044691	0.699915	0.300085	1.194139
33408	-3988.691	-4249.912	261.2213	2.052974	0.659265	0.340735	1.260743
33414	-3991.91	-4253.177	261.2675	2.052974	0.721573	0.278427	1.222077
33420	-3991.672	-4252.486	260.8148	1.92725	0.683878	0.316122	1.666362
33426	-3999.949	-4261.096	261.1479	2.013357	0.727161	0.272839	1.35234
33432	-3984.257	-4245.416	261.1596	1.961861	0.660462	0.339538	1.383698
33438	-3980.713	-4241.804	261.0906	1.978981	0.660462	0.339538	1.424017
33444	-3983.666	-4244.925	261.2584	2.00244	0.660462	0.339538	1.271904
33450	-3988.121	-4249.307	261.1856	2.00244	0.725083	0.274917	1.330962
33456	-3987.852	-4249.123	261.271	2.003051	0.688306	0.311694	1.260925
33462	-3981.596	-4242.82	261.2243	2.053034	0.778205	0.221795	1.258228
33468	-3978.059	-4239.283	261.2243	2.053034	0.741951	0.258049	1.258228
33474	-3976.176	-4237.434	261.2589	2.09301	0.621025	0.378975	1.1953
33480	-3987.382	-4248.718	261.336	2.185074	0.586398	0.413602	1.042132
33486	-3986.039	-4247.312	261.2736	2.185074	0.696488	0.303512	1.100676
33492	-3986.458	-4247.744	261.2856	1.997312	0.686769	0.313231	1.253586
33498	-3999.812	-4261.009	261.1971	2.08835	0.74968	0.25032	1.251527
33504	-4010.614	-4272.071	261.4562	2.101651	0.643837	0.356163	1.006228
33510	-4014.615	-4275.977	261.3614	2.346413	0.717804	0.282196	0.8423895
33516	-3990.222	-4251.561	261.3386	2.346413	0.627562	0.372438	0.8697357
33522	-3987.865	-4249.206	261.341	2.374639	0.595275	0.404725	0.8326256
33528	-3979.037	-4240.441	261.4036	2.264803	0.661987	0.338013	0.8890202
33534	-3979.439	-4240.863	261.4235	2.20508	0.639763	0.360237	0.9332046
33540	-3978.828	-4240.183	261.3555	2.175929	0.598782	0.401218	1.032192
33546	-3983.881	-4245.098	261.2178	2.336842	0.745418	0.254582	1.009393
33552	-3984.942	-4246.363	261.4208	2.137306	0.745418	0.254582	1.005953
33558	-3995.447	-4256.767	261.3196	2.206595	0.69929	0.30071	1.037201
33564	-3990.498	-4251.825	261.3267	2.20305	0.739377	0.260623	1.033773
33570	-3982.654	-4243.95	261.2955	2.146048	0.699928	0.300072	1.116238
33576	-3989.359	-4250.611	261.2517	2.108768	0.695744	0.304256	1.187913
33582	-4003.938	-4265.296	261.3581	2.183248	0.695744	0.304256	1.022537
33588	-4000.786	-4262.198	261.4118	2.172213	0.695744	0.304256	0.9798894
33594	-4006.003	-4267.309	261.3052	2.158107	0.74221	0.25779	1.096444
33600	-3994.299	-4255.423	261.124	2.133005	0.754297	0.245703	1.275034
33606	-4001.759	-4263.013	261.2539	2.092218	0.799358	0.200642	1.200273
33612	-3992.032	-4253.279	261.247	2.081122	0.679826	0.320174	1.215588
33618	-3988.476	-4249.696	261.2198	2.100307	0.679826	0.320174	1.222374
33624	-3985.381	-4246.681	261.3002	2.088025	0.679826	0.320174	1.163799
33630	-3999.572	-4260.84	261.2681	2.136099	0.711924	0.288076	1.149725
33636	-4005.699	-4267.046	261.3475	2.100484	0.76925	0.23075	1.110437
33642	-4016.238	-4277.574	261.3357	2.108806	0.67151	0.32849	1.113583
33648	-3987.908	-4249.337	261.4284	2.10038	0.768978	0.231022	1.034757
33654	-3983.675	-4245.142	261.4664	2.140484	0.68904	0.31096	0.9561845
33660	-3984.96	-4246.33	261.3703	2.140341	0.672988	0.327012	1.05209
33666	-3991.184	-4252.627	261.4433	2.090841	0.694136	0.305864	1.029544
33672	-4000.312	-4261.615	261.3031	1.986587	0.575073	0.424927	1.247964
33678	-3979.742	-4240.938	261.1955	2.005995	0.675688	0.324312	1.320201
33684	-4005.136	-4266.466	261.33	2.004946	0.632154	0.367846	1.209832
33690	-3997.669	-4259.132	261.4628	2.200382	0.635436	0.364564	0.8949919
33696	-4002.343	-4263.628	261.285	2.253591	0.683073	0.316927	1.02523
33702	-3988.772	-4250.017	261.2442	2.062835	0.730446	0.269554	1.233457
33708	-3993.288	-4254.279	260.9904	1.937149	0.751132	0.248868	1.531363
33714	-3984.25	-4245.373	261.1225	1.95249	0.751132	0.248868	1.419807
33720	-3990.79	-4251.916	261.1261	1.960908	0.754214	0.245786	1.410501
33726	-3997.076	-4258.143	261.0662	1.921571	0.67274	0.32726	1.486313
33732	-3999.769	-4260.923	261.154	1.961063	0.66681	0.33319	1.388694
33738	-3987.086	-4248.26	261.1738	1.941301	0.64142	0.35858	1.388694
33744	-3985.969	-4247.109	261.1397	1.975347	0.684484	0.315516	1.388694
33750	-3992.415	-4253.63	261.2151	1.900013	0.684484	0.315516	1.388694
33756	-3978.593	-4239.768	261.1752	1.939869	0.684484	0.315516	1.388694
33762	-3967.512	-4228.705	261.1922	1.992598	0.684484	0.315516	1.333607
33768	-3986.97	-4248.186	261.2155	2.036851	0.695283	0.304717	1.278876
33774	-3985.585	-4246.882	261.2975	2.033803	0.75506	0.24494	1.212886
33780	-3984.426	-4245.708	261.2816	2.018273	0.725224	0.274776	1.239413
33786	-3981.832	-4243.134	261.3015	2.034481	0.658367	0.341633	1.208906
33792	-3998.026	-4259.406	261.3799	2.074788	0.715225	0.284775	1.10431
33798	-3997.405	-4258.827	261.4217	2.136144	0.61236	0.38764	1.006189
33804	-4001.041	-4262.383	261.3416	2.127196	0.753564	0.246436	1.091404
33810	-3988.728	-4250.039	261.3115	2.197525	0.782579	0.217421	1.053632
33816	-3992.773	-4254.151	261.3782	2.247969	0.713598	0.286402	0.9357381
33822	-3987.956	-4249.321	261.3651	2.313827	0.676502	0.323498	0.876866
33828	-3983.21	-4244.479	261.2689	2.141474	0.716654	0.283346	1.144237
33834	-3983.511	-4244.915	261.4039	2.006483	0.717688	0.282312	1.144237
33840	-3988.429	-4249.806	261.3772	2.428622	0.618905	0.381095	0.702718
33846	-3983.916	-4245.282	261.3663	2.419707	0.770347	0.229653	0.7352788
33852	-3992.709	-4254.179	261.4697	2.290946	0.744908	0.255092	0.772896
33858	-4012.884	-4274.374	261.4902	2.270444	0.670201	0.329799	0.772896
33864	-3994.998	-4256.371	261.373	2.215663	0.670201	0.329799	0.9751306
33870	-4005.426	-4266.846	261.4206	2.200949	0.709473	0.290527	0.9407632
33876	-3990.785	-4252.202	261.4166	2.200949	0.752656	0.247344	0.9449352
33882	-3982.587	-4243.936	261.3496	2.312028	0.623978	0.376022	0.8966923
33888	-3974.012	-4235.46	261.4476	2.147037	0.655929	0.344071	0.968945
33894	-3977.791	-4239.196	261.4046	2.211895	0.607973	0.392027	0.946072
33900	-3977.925	-4239.295	261.3693	2.032229	0.706824	0.293176	1.15201
33906	-3980.401	-4241.788	261.3864	2.058427	0.744824	0.255176	1.113314
33912	-3991.817	-4253.066	261.2482	2.02858	0.684733	0.315267	1.25871
33918	-3984.268	-4245.682	261.4136	2.027988	0.64394	0.35606	1.11619
33924	-3981.593	-4242.94	261.3467	2.03912	0.692342	0.307658	1.165866
33930	-3995.315	-4256.55	261.2347	2.026584	0.680151	0.319849	1.271501
33936	-3990.621	-4251.884	261.2629	2.005824	0.736397	0.263603	1.265395
33942	-3998.051	-4259.188	261.1374	1.975495	0.655189	0.344811	1.390369
33948	-4009.943	-4270.931	260.9874	1.975495	0.695811	0.304189	1.505005
33954	-4001.578	-4262.801	261.2234	2.070399	0.737893	0.262107	1.244556
33960	-3994.013	-4255.38	261.3671	2.049889	0.62662	0.37338	1.138298
33966	-3982.264	-4243.565	261.301	2.049889	0.545401	0.454599	1.196169
33972	-3996.353	-4257.591	261.2376	2.0659	0.76277	0.23723	1.236402
33978	-3988.108	-4249.345	261.2376	2.0659	0.622939	0.377061	1.236402
33984	-3996.943	-4258.29	261.3466	2.072286	0.605247	0.394753	1.13666
33990	-3984.466	-4245.862	261.3962	2.090857	0.704148	0.295852	1.074427
33996	-3982.959	-4244.275	261.3161	2.006868	0.747116	0.252884	1.219953
34002	-3997.087	-4258.415	261.3284	2.030153	0.716768	0.283232	1.189535
34008	-3993.379	-4254.624	261.2452	2.030153	0.662653	0.337347	1.259865
34014	-3989.65	-4251.074	261.4237	2.192444	0.593975	0.406025	0.9464444
34020	-3992.239	-4253.595	261.3568	2.290745	0.686812	0.313188	0.9124535
34026	-3985.674	-4247.031	261.3568	2.191169	0.731787	0.268213	1.015959
34032	-3986.147	-4247.565	261.4179	2.192472	0.712888	0.287112	0.9525996
34038	-3985.209	-4246.588	261.379	2.208906	0.602268	0.397732	0.9758784
34044	-3995.071	-4256.457	261.3854	2.185825	0.635632	0.364368	0.9928645
34050	-4003.348	-4264.736	261.3877	2.026791	0.709143	0.290857	1.140601
34056	-3997.582	-4258.84	261.2576	2.156838	0.62115	0.37885	1.140601
34062	-3989.089	-4250.415	261.3267	2.087694	0.762151	0.237849	1.140601
34068	-3987.975	-4249.279	261.3036	2.014435	0.716486	0.283514	1.224185
34074	-3979.806	-4241.145	261.3387	2.026525	0.657006	0.342994	1.183757
34080	-3994.274	-4255.598	261.3241	2.030873	0.727886	0.272114	1.192634
34086	-3993.49	-4254.785	261.295	2.059959	0.708095	0.291905	1.192634
34092	-3974.207	-4235.572	261.3651	1.945086	0.708095	0.291905	1.230736
34098	-3976.147	-4237.462	261.315	2.020089	0.68883	0.31117	1.209675
34104	-3978.775	-4240.201	261.4254	2.002002	0.663607	0.336393	1.129052
34110	-3983.052	-4244.44	261.3875	1.98597	0.647146	0.352854	1.176624
34116	-3975.668	-4236.968	261.2993	2.031909	0.674341	0.325659	1.212962
34122	-3975.988	-4237.408	261.4204	2.014972	0.668226	0.331774	1.121873
34128	-3984.343	-4245.735	261.3916	1.950706	0.649154	0.350846	1.203542
34134	-3997.78	-4258.973	261.1935	1.874495	0.558203	0.441797	1.425231
34140	-3997.907	-4258.954	261.0465	1.872885	0.678803	0.321197	1.537421
34146	-3978.325	-4239.446	261.1212	1.818697	0.673736	0.326264	1.522188
34152	-3976.256	-4237.272	261.0165	1.970274	0.706691	0.293309	1.487037
34158	-3997.557	-4258.786	261.2285	1.902756	0.637565	0.362435	1.376011
34164	-3997.162	-4258.16	260.9978	1.876023	0.716469	0.283531	1.571001
34170	-3992.277	-4253.336	261.0593	1.830468	0.722393	0.277607	1.559306
34176	-3986.172	-4247.237	261.0645	1.895996	0.724662	0.275338	1.50678
34182	-3994.658	-4255.736	261.0778	1.940997	0.610231	0.389769	1.46284
34188	-3988.127	-4249.255	261.1281	1.922763	0.693045	0.306955	1.438355
34194	-3980.139	-4240.889	260.7508	1.906273	0.700544	0.299456	1.726568
34200	-3973.135	-4234.249	261.1148	1.872646	0.675949	0.324051	1.486577
34206	-3986.376	-4247.755	261.3785	1.892919	0.804544	0.195456	1.263102
34212	-3976.081	-4237.056	260.9745	1.930131	0.61818	0.38182	1.548334
34218	-3982.552	-4243.624	261.0716	1.874277	0.739516	0.260484	1.517669
34224	-3994.1	-4255.029	260.9295	1.893481	0.690146	0.309854	1.60809
34230	-3984.345	-4245.588	261.2436	1.860484	0.800847	0.199153	1.397229
34236	-3989.196	-4250.191	260.9952	1.868395	0.742572	0.257428	1.5785
34242	-4003.131	-4263.792	260.6605	1.795563	0.752171	0.247829	1.865873
34248	-3988.763	-4249.637	260.8741	1.795563	0.699026	0.300974	1.717694
34254	-3994.617	-4255.657	261.0398	1.763329	0.606583	0.393417	1.62247
34260	-3997.131	-4257.925	260.7938	1.784644	0.662018	0.337982	1.78158
34266	-3991.808	-4252.585	260.7771	1.709447	0.739708	0.260292	1.845045
34272	-3987.22	-4248.114	260.8942	1.825051	0.574431	0.425569	1.682579
34278	-3990.707	-4251.641	260.9341	1.838839	0.608143	0.391857	1.644198
34284	-4001.456	-4262.242	260.7863	1.925286	0.721844	0.278156	1.688036
34290	-3993.381	-4253.841	260.4596	1.70909	0.688064	0.311936	2.058733
34296	-3991.204	-4251.788	260.5837	1.69813	0.651396	0.348604	1.983573
34302	-3994.985	-4255.675	260.6896	1.809461	0.600812	0.399188	1.836417
34308	-4006.065	-4266.918	260.8527	1.902943	0.68039	0.31961	1.656593
34314	-3988.679	-4250	261.3201	2.131379	0.691546	0.308454	1.107201
34320	-3989.392	-4250.695	261.3026	1.897423	0.691546	0.308454	1.321382
34326	-3983.676	-4245.001	261.3247	1.944148	0.75963	0.24037	1.265247
34332	-3977.945	-4239.401	261.4554	1.938018	0.742862	0.257138	1.159244
34338	-3967.968	-4229.318	261.35	2.1246	0.741471	0.258529	1.085981
34344	-3973.363	-4234.771	261.4077	2.150783	0.736384	0.263616	1.005625
34350	-3980.806	-4242.245	261.4391	2.203772	0.755851	0.244149	0.9175988
34356	-3977.924	-4239.293	261.3684	2.244299	0.700314	0.299686	0.9501288
34362	-3968.651	-4230.03	261.3791	2.229948	0.653201	0.346799	0.9539828
34368	-3969.987	-4231.385	261.398	2.211006	0.653201	0.346799	0.9539828
34374	-3979.878	-4241.302	261.4243	2.217787	0.639063	0.360937	0.9184893
34380	-3994.503	-4255.798	261.2948	2.217787	0.70831	0.29169	1.050314
34386	-3991.341	-4252.727	261.3856	2.139427	0.70831	0.29169	1.038357
34392	-3987.834	-4249.169	261.3352	2.089931	0.645214	0.354786	1.131047
34398	-3988.291	-4249.52	261.2289	2.208291	0.691978	0.308022	1.120228
34404	-3984.089	-4245.467	261.3774	2.256713	0.65622	0.34378	0.9271993
34410	-3988.02	-4249.422	261.4023	2.189121	0.652895	0.347105	0.9722464
34416	-3975.428	-4236.827	261.3985	2.189121	0.785496	0.214504	0.9761775
34422	-3973.329	-4234.698	261.3685	2.234366	0.75101	0.24899	0.9604709
34428	-3970.242	-4231.675	261.4326	2.295936	0.717156	0.282844	0.8162711
34434	-3972.363	-4233.744	261.3818	2.305647	0.695472	0.304528	0.8669657
34440	-3972.594	-4233.965	261.3714	2.300057	0.741601	0.258399	0.8854995
34446	-3988.686	-4250.097	261.4111	2.319071	0.672451	0.327549	0.8141656
34452	-3992.076	-4253.575	261.4988	2.185366	0.609913	0.390087	0.8707777
34458	-3987.439	-4248.785	261.346	2.318665	0.711891	0.288109	0.8932368
34464	-3983.905	-4245.18	261.2752	2.334781	0.641541	0.358459	0.9529833
34470	-3971.679	-4233.038	261.3596	2.265862	0.685092	0.314908	0.9364984
34476	-3981.526	-4242.857	261.3312	2.245304	0.685092	0.314908	0.9874986
34482	-3987.164	-4248.569	261.4048	2.17169	0.64603	0.35397	0.9874986
34488	-3971.603	-4233.084	261.4808	2.191962	0.616851	0.383149	0.8840537
34494	-3972.5	-4233.916	261.4161	2.079192	0.727908	0.272092	1.066642
34500	-3989.967	-4251.431	261.4645	2.056879	0.727908	0.272092	1.041879
34506	-3995.958	-4257.274	261.3158	2.20558	0.731439	0.268561	1.041879
34512	-3997.785	-4259.143	261.3578	2.108555	0.731439	0.268561	1.093595
34518	-3990.576	-4251.892	261.3157	2.108555	0.731439	0.268561	1.131866
34524	-3994.823	-4254.737	259.9144	1.576087	0.728119	0.271881	2.493705
34530	-3993.348	-4252.699	259.3512	1.587123	0.70975	0.29025	2.833679
34536	-3999.499	-4259.746	260.2465	1.618221	0.76743	0.23257	2.256644
34542	-4000.277	-4260.282	260.0055	1.720862	0.644319	0.355681	2.345037
34548	-3992.335	-4253.172	260.837	1.822599	0.640185	0.359815	1.724829
34554	-4002.451	-4262.983	260.5312	1.864735	0.714581	0.285419	1.906768
34560	-4005.555	-4266.11	260.5552	1.840751	0.638188	0.361812	1.906768
34566	-4009.539	-4270.168	260.6293	1.82026	0.732173	0.267827	1.870301
34572	-3985.958	-4247.391	261.4335	2.334998	0.70958	0.29042	0.7616735
34578	-3973.018	-4234.376	261.3579	2.410575	0.697147	0.302853	0.7616735
34584	-3990.087	-4251.453	261.3659	2.386395	0.645905	0.354095	0.7846315
34590	-3991.882	-4253.293	261.4109	2.329534	0.678133	0.321867	0.8006803
34596	-3980.15	-4241.551	261.4008	2.297831	0.642613	0.357387	0.8535843
34602	-3987.667	-4249.083	261.4155	2.326909	0.642613	0.357387	0.7980157
34608	-3992.132	-4253.554	261.4213	2.334767	0.620237	0.379763	0.7794273
34614	-3988.341	-4249.724	261.3825	2.377031	0.79037	0.20963	0.7745091
34620	-3986.344	-4247.747	261.4028	2.393015	0.693716	0.306284	0.7196891
34626	-3972.99	-4234.391	261.4005	2.393015	0.626837	0.373163	0.7233259
34632	-3978.521	-4239.925	261.4035	2.354871	0.605557	0.394443	0.7761927
34638	-3998.028	-4259.431	261.4022	2.354871	0.669449	0.330551	0.7780527
34644	-3987.284	-4248.667	261.3828	2.352276	0.638217	0.361783	0.8077819
34650	-3999.214	-4260.584	261.3697	2.326833	0.709034	0.290966	0.856105
34656	-3986.444	-4247.869	261.4246	2.260359	0.723565	0.276435	0.8698873
34662	-3980.206	-4241.585	261.3795	2.360884	0.67241	0.32759	0.8007991
34668	-3986.279	-4247.753	261.4747	2.297671	0.715361	0.284639	0.7560204
34674	-3984.474	-4245.915	261.441	2.297412	0.692287	0.307713	0.8033026
34680	-3975.238	-4236.704	261.4662	2.158995	0.659209	0.340791	0.936843
34686	-3979.342	-4240.762	261.4201	2.158995	0.733754	0.266246	0.9848358
34692	-3974.779	-4236.169	261.3898	2.194403	0.722029	0.277971	0.9796292
34698	-3970.537	-4231.956	261.4188	2.18378	0.722029	0.277971	0.9606866
34704	-3975.567	-4236.919	261.352	2.129067	0.722029	0.277971	1.08002
34710	-4008.231	-4269.56	261.3288	2.265463	0.655908	0.344092	0.969352
34716	-3988.596	-4250.037	261.4409	2.171727	0.70957	0.29043	0.950193
34722	-3983.978	-4245.404	261.4259	2.223022	0.735876	0.264124	0.9109911
34728	-3988.082	-4249.501	261.4198	2.296953	0.686791	0.313209	0.8312563
34734	-3985.042	-4246.425	261.3834	2.253213	0.770918	0.229082	0.9244723
34740	-3984.909	-4246.354	261.445	2.259184	0.660162	0.339838	0.8467768
34746	-3984.905	-4246.265	261.3599	2.179518	0.660162	0.339838	1.0244
34752	-3992.884	-4254.191	261.306	2.179518	0.800753	0.199247	1.0758
34758	-3991.91	-4253.291	261.3806	2.174005	0.633143	0.366857	1.009406
34764	-3996.175	-4257.535	261.3601	2.25741	0.656872	0.343128	0.9450231
34770	-3979.639	-4240.972	261.3326	2.229099	0.692634	0.307366	1.002371
34776	-3979.684	-4241.003	261.3193	2.229099	0.720393	0.279607	1.01557
34782	-3980.872	-4242.209	261.3369	2.200175	0.734777	0.265223	1.02669
34788	-3979.946	-4241.236	261.2896	2.203089	0.568523	0.431477	1.069125
34794	-3985.356	-4246.798	261.442	2.148113	0.664368	0.335632	0.9735859
34800	-3969.926	-4231.164	261.2378	2.215975	0.613955	0.386045	1.105157
34806	-3983.251	-4244.578	261.3279	2.001802	0.73457	0.26543	1.214283
34812	-3979.046	-4240.109	261.063	1.961253	0.699053	0.300947	1.458654
34818	-3982.807	-4243.963	261.1559	1.921717	0.699053	0.300947	1.417759
34824	-3990.178	-4251.315	261.1369	1.924848	0.717887	0.282113	1.430037
34830	-3996.008	-4257.216	261.2081	1.908627	0.717887	0.282113	1.387378
34836	-3986.615	-4247.774	261.159	1.908627	0.690506	0.309494	1.425506
34842	-3979.658	-4240.891	261.2334	1.963269	0.713866	0.286134	1.324085
34848	-3983.091	-4244.373	261.282	1.973537	0.751409	0.248591	1.276236
34854	-3980.511	-4241.58	261.0685	1.973537	0.636872	0.363128	1.445144
34860	-3974.62	-4235.547	260.9271	1.825581	0.677316	0.322684	1.658762
34866	-3978.843	-4239.809	260.9657	1.765583	0.686625	0.313375	1.674015
34872	-3976.163	-4237.275	261.1119	1.830906	0.737938	0.262062	1.519997
34878	-3984.865	-4245.923	261.0581	1.884711	0.695558	0.304442	1.519997
34884	-3981.778	-4242.78	261.0028	1.945386	0.659285	0.340715	1.516002
34890	-3985.591	-4246.418	260.8263	1.872973	0.690683	0.309317	1.696776
34896	-3991.31	-4252.267	260.9571	1.844778	0.633953	0.366047	1.623381
34902	-3991.163	-4252.212	261.0489	1.94482	0.73413	0.26587	1.481849
34908	-3985.417	-4246.641	261.2242	1.94482	0.674974	0.325026	1.346142
34914	-3983.069	-4244.488	261.4199	2.083768	0.619284	0.380716	1.058714
34920	-3979.773	-4241.109	261.3357	2.140787	0.616815	0.383185	1.08423
